-5.46346354961998,0.0003447454120466957
-5.463463549619993,0.0004545949772068141
-5.463463549620015,0.0005441840617709194
-5.4634635496200135,0.0006377530661966045
-5.463463549619991,0.0007512920693701424
-5.463463549619997,0.0008013638326154814
-5.463463549619996,0.0008463406530114058
-5.463463549620003,0.0008471762013987122
-5.463463549620003,0.0008346455337820703
