0.07855115134539965,2.857451452342214e-05
0.07855115134539976,3.0111550642229476e-05
0.07855115134540018,3.063041422533589e-05
0.07855115134540014,3.0758498338706265e-05
0.07855115134539997,3.0289330832487864e-05
0.07855115134540007,3.0073787519484295e-05
0.07855115134540003,3.0057968288456913e-05
0.07855115134540003,2.800846866097244e-05
0.07855115134539996,2.571438651188288e-05
