1.4387678584399997,0.0
1.4766573767199986,0.037889518279999757
1.4775428264799997,0.021893436301953034
1.4591636993784995,0.024030264034482007
1.4940567435027994,0.03954739791693593
1.4825507304189998,0.03427904304019467
1.469054543002,0.03196045208495025
1.45380626500175,0.03160083630347051
1.4464876709793333,0.02881424484084966
1.4234395789314,0.0345748913468826
1.4182563510285455,0.03170077769516393
1.4233896886928334,0.029390484474413548
1.4335259567933845,0.028873034341525865
1.432498779451,0.02675096346881866
1.433756382554267,0.02493552497690861
1.4344279218071252,0.0233347127710618
1.4477745760420002,0.02566285522275466
1.4541601512841114,0.025023627159649696
1.4459736615323158,0.025045691141651876
1.4419303717057,0.02410199520597254
1.4469916234006668,0.023477607293091493
1.4393968181097274,0.02363832055172356
1.4395418296266957,0.022587662870082924
1.43910549926725,0.021630442019386586
1.43781505601656,0.020787284189642784
1.4402285664389998,0.020117079676124295
1.4395842457190369,0.019368389094874906
1.4344009013719283,0.019370240927747973
1.4294267193591035,0.019340952104882427
1.4314124278804665,0.018790351374227732
1.4276727451101288,0.018554874050690638
1.4226440127004372,0.018656199807181334
1.4202475101034544,0.018240143825540497
1.424896288571,0.01829598951475426
1.4242539189175427,0.01777716755817557
1.4299640900587223,0.01819551173131941
1.4303876798949728,0.01770197843553403
1.4269253915374736,0.017574266627383553
1.4267571185749743,0.017118541209827656
1.4249807840956,0.016779380044493926
1.4214939658542438,0.016732347926012834
1.4240592063815238,0.016529366335565166
1.4236726795168373,0.016145013154332956
1.4249702417755454,0.01582709290592339
1.4243938994916445,0.015482113746684031
1.4224012348005217,0.015272360659437786
1.4245618425707234,0.015099268422506572
1.4241089821421669,0.014788289060672777
1.423648378955592,0.0144906653954582
1.41954165601928,0.014779897886475659
1.4195434465483139,0.014487197768728585
1.4164006509416156,0.01454935730753289
1.4145265949049814,0.014394714871760883
1.417724996406741,0.014483204922990182
1.418352779532073,0.014231288868658194
1.4192094494332859,0.01400108091523196
1.4198670267765616,0.013768965821077464
