-5.466138979999994,0.0
-5.452929175000001,0.013209805000109655
-5.452657090000005,0.007631536299438718
-5.457198650000002,0.007053080205152859
-5.450436014000003,0.008693722441854417
-5.451161253333336,0.007135347131602001
-5.453273824285716,0.006389797511280242
-5.4546655937500015,0.005706063127747055
-5.4551906777777806,0.005059594999679339
-5.459070929000002,0.0059612038043572345
-5.46051558818182,0.005582285283404192
-5.460375745000001,0.005097824399017702
-5.458772865384617,0.004955694854878111
-5.459443710000002,0.004636866190061059
-5.458828092000002,0.004360364263569617
-5.458595973125002,0.004085346817548574
-5.455730980000002,0.0047890195152764745
-5.454343654444446,0.004723460514834484
-5.45561241631579,0.004644599150132809
-5.456416997000002,0.004479109422171931
-5.455768359523811,0.004309575966256459
-5.457224732727274,0.0043594797654067366
-5.457048006086957,0.004169374279793688
-5.456781087916667,0.004000785802494064
-5.456764870000001,0.003837453204303416
-5.455814166538461,0.0038075072309473037
-5.45606541925926,0.0036723805829123575
-5.4571300250000006,0.0036954636695655223
-5.458064936206897,0.003686283553978727
-5.457749837,0.003575200906447991
-5.458340291935484,0.0035079979221143225
-5.4593383525000005,0.0035402042629131057
-5.459722164545455,0.003452648164859129
-5.459054000000001,0.0034155527949606954
-5.458898969142858,0.0033201516289562017
-5.457814247777779,0.003404058722744178
-5.457676912162163,0.0033136262989638017
-5.458258328421054,0.00327723406274891
-5.458307893589744,0.0031924813366838623
-5.458442327000001,0.0031145485342808084
-5.459088871463416,0.0031056789045893637
-5.458500778809524,0.0030873608820092893
-5.458552995813954,0.003015159104571884
-5.458434525,0.0029482171059890183
-5.458669499555556,0.002891519797830593
-5.4591948291304355,0.0028763416154001537
-5.458766937234044,0.0028468184866132585
-5.458766493333335,0.002786878788260648
-5.458962471428572,0.0027364379951494797
-5.4598866698,0.002835967527166052
-5.45988544882353,0.0027798044611995337
-5.4604151088461546,0.00277680540225143
-5.46083425018868,0.0027559680420547726
-5.460197195000001,0.0027784689197636173
-5.460108366000001,0.002728929620465584
-5.4599105151785725,0.0026870495909158843
-5.459905748771932,0.002639491736280183
-5.460213179827588,0.002611741176982796
-5.46021175864407,0.002567093132031908
-5.460170784166669,0.0025242782106451667
-5.459571551311478,0.002553848685141377
-5.459431301290325,0.0025162315994328296
-5.459357373333335,0.002477072727662646
-5.459885530625002,0.002494612772001823
-5.459854942923078,0.0024561247339640094
-5.46008751818182,0.0024297809476085406
-5.459556496119404,0.0024514456938821223
-5.4592763333823555,0.002431321578896832
-5.459558226956523,0.0024123527654039377
-5.459726475428573,0.002383586275193585
-5.459257850140847,0.002396049123430951
-5.459416735972224,0.002367872982078954
-5.459434350136989,0.002335277530339676
-5.459662978378381,0.0023148217108634717
-5.459762321200002,0.0022859085490474222
-5.459674176842107,0.0022573518507062454
-5.459470354155846,0.002237147033096208
-5.459226691538463,0.002221681666047459
-5.45897333822785,0.002207962546241074
-5.459112731375002,0.0021846399222516157
-5.459655219382718,0.002224657631921316
-5.459721109756099,0.0021983478628163533
-5.460080858072291,0.0022012952485882162
-5.460282087500001,0.0021842207365915956
-5.460397554000001,0.0021614574123164313
-5.460676934883722,0.002154368359737068
-5.460582037931036,0.002131574966928763
-5.460612223409092,0.0021074294999389696
-5.460874488426968,0.00210005677579891
-5.460864263000001,0.0020766168933697734
-5.460674953186815,0.0020623770930448533
-5.460731186086958,0.002040611724789217
-5.460706754623658,0.0020186982566842075
-5.460976326914895,0.0020152187744836396
-5.461319248421054,0.002023167043288899
-5.461163902500001,0.0020079995364849015
-5.461335896082475,0.0019946199209713825
-5.4614088757142865,0.0019755102131201073
-5.461184628282829,0.001968269871845069
-5.4612418744,0.0019493285204539407
-5.4612579848514855,0.0019299989755024673
-5.461246411470588,0.0019110187888187495
-5.461048120679612,0.0019027347600773456
-5.461038912596154,0.0018843729162345499
-5.461256447619047,0.001878975071827008
-5.4611145195283015,0.0018665681887077654
-5.461312962523364,0.001859659510375178
-5.461485840462962,0.0018504532049328482
-5.4617019051376134,0.0018460856075432303
-5.461742627272726,0.0018296792459810414
-5.461827837477477,0.0018151219055897946
-5.461630558035714,0.0018096279621797591
-5.461556704159292,0.0017950619822470536
-5.461597607017543,0.0017797162430262298
-5.461828480086956,0.0017792153433607177
-5.461727368534482,0.0017667063561779734
-5.461270806239316,0.0018100678866638201
-5.461287817372882,0.00179474339362798
-5.461345601848739,0.0017805355080771563
-5.4616721395,0.0017955765336779526
-5.46170997,0.0017810770356997347
-5.461788690081967,0.0017681709191459654
-5.46194533796748,0.0017607188092248988
-5.462096378629033,0.0017529808607447065
-5.462122050800001,0.0017390899597509795
-5.46214104484127,0.0017253370032131365
-5.4621298965354335,0.0017117340657158003
-5.462181101250001,0.0016990802396844777
-5.461897612170543,0.00170952683157726
-5.46167732623077,0.0017105690929582317
-5.461642568320612,0.001697816911966269
-5.4618122017424255,0.0016934232416832126
-5.462026666090227,0.0016942709907805183
-5.4619946434328375,0.0016818845228955394
-5.461902084370371,0.001671943639947746
-5.461898796838236,0.001659607660016667
-5.461982237153285,0.0016495608953639679
-5.462160545000001,0.0016472429425730137
-5.462112374028778,0.0016360586461704701
-5.461805738285716,0.0016530199557482994
-5.461736415957449,0.0016427178847844596
-5.46183625077465,0.001634160850992654
-5.461901764545456,0.0016240148850533082
-5.46173833340278,0.0016209574922189253
-5.461876247655174,0.0016156367504101493
-5.461820217054796,0.0016055105880340625
-5.4619424770068035,0.0015992315286772237
-5.461872985405407,0.0015899085488018314
-5.4619711198657726,0.0015822481604234205
-5.461919541333334,0.0015725105605237312
-5.461865550132451,0.0015629946687157356
-5.461888816118422,0.0015528520634246969
-5.46202930392157,0.0015490530800309284
-5.46207701831169,0.0015397009190649474
-5.462144339935485,0.0015312157639532289
-5.462118110000001,0.0015215947136291532
-5.461825232229301,0.0015399786441693145
-5.461774827911394,0.001531030828958664
-5.461907591949687,0.0015271531408187202
-5.4619449105000015,0.0015180371967548855
-5.461914410186337,0.0015088872238047746
-5.462161869382718,0.001519825252683003
-5.462259087914112,0.0015135977976764936
-5.4622808125609765,0.0015044970899846621
-5.462211252,0.00149696815680971
-5.462307032771085,0.0014910025683329516
-5.462266906407187,0.0014825906270971663
-5.4621575386309535,0.0014777918388388402
-5.462163143254439,0.0014690321747772208
-5.462072623117648,0.0014631679797905324
-5.462120505263159,0.0014553741554825194
-5.462257491918606,0.001453358195481186
-5.462498362196533,0.0014648718235763193
-5.462714392126438,0.0014723632207528984
-5.462746441542858,0.0014642763232585833
-5.462687110568183,0.0014571412025491985
-5.462773916949153,0.0014514834439414263
